,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,PerformanceRating
268,10.05624552276865,4.731217002971552,-7.965773914801527,-10.26295833567614,6.401572563757693,3.972937996020872,-2.2787540649967393,-0.522774517108223,-0.15764730573492433,-2.030666124443866,-1.1863595487332395,-1.0524816655231106,1.491638937383705,0.06340068201978802,-0.1741951985855453,0.19136629469278843,-0.8668845165693853,-0.7534531094103808,0.7820622087177459,0.9170572644716735,-0.23933275284385322,-0.24330222619451666,0.40070250225143017,-0.4105560986187879,0.09807957240390205,3
269,-30.218117203443075,2.120517389466269,0.16965464052661994,5.197975154193785,-2.9349982328038786,4.769331870322139,-4.504373945704747,-1.128032938893189,1.8256827149898953,1.0831120231117815,-0.7358321535260092,-0.12061932835976637,-0.026018506385125453,0.15630043374751065,-0.8904877793086878,1.438092799667298,0.4111614781052964,-0.42741243812128743,-0.8112681636695788,-0.19776716471764985,-0.9164756502645307,-0.2284204386456495,-0.13539723573075704,1.0833856323913396,0.03625883888563121,3
270,15.203413190321925,22.307847369939708,-3.40065476424594,-1.3534036289190927,-2.8400478303172285,-5.291533286032375,3.345933364054606,-2.5139247019841164,-2.099777494568661,0.41302694137771867,-0.05317779203148088,-1.765886150085321,0.5771666014089235,0.3648365432177359,1.0410053635192245,0.6355860959865806,0.8703925126842825,1.1484106889723058,-0.029310856544880883,-0.762892868947303,-0.4570488652900841,-0.36320231599258085,0.3849100864758685,-0.5829723714343636,-0.27330077572654743,3
271,18.633519751147308,-19.086300707281335,-5.059515651551211,3.0427948934160867,-1.3379291307181718,-1.72071216245177,-4.054329747514987,-1.971237327617279,0.13265341111184867,-0.11073879688578539,-1.18403558387014,0.14497595865673507,1.4680231906971142,0.5319651316844305,-1.2073464066641235,1.2311242931958204,-0.57523586737498,0.47347867007288846,-0.5658899696807783,0.8410617333265586,-0.2296222107141436,0.5880022009648944,-0.03657840979684791,1.0346362195725434,-0.1331938059709036,3
272,-3.5363390785662054,16.41261335634538,-7.989973364607826,-3.3236093414709305,2.9554298820368805,-10.252087114238083,8.872962308738044,1.6973571550739615,-4.099497108635848,-3.4164288846226425,1.2141524510269324,-0.865141056020171,0.25953563269857677,1.8425190699509855,0.03342315573070241,-1.9246071587508056,-0.8956713081197277,-0.7196678377847482,0.03518323267296728,-0.20279541351441854,0.5501676649333309,-0.334564159809798,0.3428873723247694,-0.36401655518193854,0.5440988930501973,4
273,-8.307954191661068,1.615904703657283,7.069420670337358,11.771162784912073,-1.752611992871143,0.9370818249807078,-2.532203424526444,-1.48792189609132,0.2385812695969565,-0.07913280010681611,-0.7551284440558805,-1.3115778538020033,-0.3725669326504969,-0.9685771506854031,-0.4260072110161079,1.1832724274112791,0.6215618117446349,0.007043109047900954,-0.7503805874050672,2.1000826915699204,0.11968449607389642,0.9861991596491847,-0.37990334302076945,-0.3525019464593428,-0.24054474995343808,3
274,-32.7036321015722,-7.641065039231676,-6.949108391257224,0.0694907568584806,5.066132744879136,3.220133187388788,-2.3358660938304023,-0.9905332924294896,-0.2720113097459913,0.24012885353301155,3.7522279212916363,1.6242772878047607,0.1673271800839151,-1.3629276866950395,0.5457362992341127,1.0368029743075065,-0.8769122918557773,-0.07086484995761384,0.20622041945227054,-0.049463815172119466,0.4858499362078466,-0.40985320331116387,-0.35954487733028745,-0.25382623299588464,-0.5914538708641777,2
275,5.063619201046192,-5.912827536188692,20.283831880953972,1.1621013111525584,-3.7937599425333417,-2.8415902925480374,3.4302512940143886,5.495170499507178,-1.8345318011409941,-0.1460636351947429,-0.7034453650998755,-0.4931052439483513,-1.4404576083192533,0.7422481428343457,-1.428768224402314,-0.5997492581082102,0.8500677466750192,0.3174939859187813,-0.2230931256913648,-0.6198100290405778,-0.43588087913778306,-0.47986523589758145,-0.5975309655227015,-0.27041376718835103,-0.20624642511521046,3
276,3.899191794417247,-2.577988284590261,-7.578138062990131,9.86125857501293,-4.740869050182695,-0.5209495518126709,-3.068374841560554,1.5893747513232428,-0.3597445292326007,-0.28928161967129834,0.053313412554551604,0.9726632600944877,-0.9977190918493734,-0.41884925494088177,-1.2033911279015104,-0.4868232436911176,-0.7699810743831675,0.330850290551392,-0.061655268258068094,0.0274244609608108,0.980973610436944,0.4885110767945889,-0.364322002386251,-0.1722874123075982,0.19715754983058875,3
277,35.51402043010735,10.123606085989028,-7.929796610711778,10.216753302591249,-3.285144397278052,1.8617623455637353,6.752569099442931,-1.9542457300798481,-0.3756789976527982,-0.0714240200769975,0.5706642844992742,-1.5750708219626801,-1.501136953122533,0.8966822519061479,-0.3615038788951021,0.30940173255907943,-0.9185664683016955,1.5850108470803153,-0.573689644960559,-0.4273221904199941,0.08443154171690787,0.8841237483639462,0.5233248440102178,-0.43776429498069613,0.3103810002427219,4
278,13.358715040154982,14.96770743436147,4.776822306996999,1.4478517627946692,-2.073499174875513,-11.10998046243845,-3.499380317937622,-0.8693249483587309,-0.36354227679190876,-0.7581350029510276,-0.887682378222269,-1.9513156668387859,0.4825889456727945,1.8855931717313512,0.9957674558301124,0.1684165526638177,-1.1591931333947016,1.4408862810118725,0.13723597620389544,-0.4413706852542361,0.4237600338572304,-0.012838399722047455,-0.5332024110363437,-0.18200840800680013,-0.01812948035534599,3
279,-28.063166682375353,0.9089307401364669,7.848367409185695,-5.597687096999178,-3.9433672441068777,-2.560668769471186,-0.06311008951283022,-0.005429943872793985,-2.5858922017142514,0.32874996183490157,-0.5865511653320228,-0.41590473519240023,-1.7430083213091896,-0.032262961466420007,-1.645361533310362,-0.10097958090496113,-1.06556696066325,-0.6813909485685116,0.16801092888797045,0.08946841326657741,0.5471471420304928,-0.48986897757884706,-0.20181104323145002,0.6876158612118116,-0.07250113162052624,3
280,-30.47886972483206,-17.938574064592554,8.601025873658111,3.4871618681644905,1.8236669532398033,-0.47373414601322794,-2.4195789759063975,-0.8596707658292888,0.6879614563840566,-0.0202572810896861,-0.8401460485332265,-1.5762735838851878,0.3136016959716904,1.8306905180929318,0.5239592550802018,0.032858700863665144,-0.8634974568626834,-0.18403540433878257,1.1021603278639605,-0.39019197856819093,-1.1109895970886874,0.7903814099894592,0.4666138677721358,-0.18635915774544384,0.08819814924840921,3
281,-15.952553890436382,-2.6165556325448143,16.089028428234464,-3.7029621231045864,-4.26112276447712,0.14327045800864036,-3.511234841452618,-0.3425437946735971,3.468529208071836,3.453834907829041,-0.4267933514503979,0.7689136781256765,0.7856704659638436,1.2227844590839947,0.13304138165252058,-0.8647684204211485,-0.19341302505727714,-0.2581451294187143,0.13470133032261633,-0.2639164595254896,-0.125626831513002,1.1639581645021673,0.5095145071910963,-0.40443675836333476,0.5702364468045619,3
282,6.089583045669185,-1.5977947343198406,-2.9728533156082597,-2.031341899952332,0.4225999128788774,4.607230189738589,-1.4789333199144532,-0.8394448122179772,-2.0529625232269626,0.2975329928812592,-0.9187697288542229,-0.06788362563956259,-0.02433399498216818,0.05783324620199838,-1.0696955035756828,1.2290810076691712,1.2803467721144413,-0.3314755478252161,-0.7782936194517662,1.3852089320880043,-1.5653855519621753,-0.6512883652795051,-0.5550948355806442,-0.25883876463744665,0.09882250924128252,3
283,33.57239278154168,16.084869087669347,19.88126958091828,-9.299652794942459,-1.9668829592523491,2.2406502700446818,9.164297403273634,0.373727161441648,7.494834360934307,4.3121467832168285,2.8407330368516845,-0.6443929121104124,1.277231147085603,-0.1401477231054965,-0.45613050179185693,1.2041945099807037,0.4758259898614365,-0.5003839746001355,-0.32320960738987375,-0.27069017862920997,-0.11210414934809228,-0.4835311392851303,-0.5108397242915331,-0.15061601641979824,0.38122519344076605,4
284,-13.157966956644893,3.0003680929699628,-7.687032437051487,4.506522098625961,4.648915474754933,0.27891573272847847,0.9357125466115859,3.62250158077947,-0.8710741463502136,0.1464753583077332,0.6835663963609577,-0.9458312455737495,0.14866552671151062,2.7285238040920468,-1.5816742613261454,1.0287682051578426,-0.37702855584818423,0.17662458267107117,-1.6231665343498036,-0.6056176980401348,1.4302008490408997,1.29754637527055,-0.3083877884165688,0.15171717454421824,0.44079317774096394,4
285,-10.735217521289915,-9.720826305091537,4.2938327761386255,4.8530867010323036,1.0143565487568047,3.054443358935409,4.435431016589891,-1.0064077309874322,-0.49920683538868915,0.1926448874348079,3.120966950255163,-0.04796685349426582,-0.20279642978285908,-0.07545829475500498,-0.012806944406650493,0.19804571857851738,-0.6228832672122717,0.2258423685293845,-0.13962384223938226,1.005100856954747,0.6583336661734094,0.22509384010341693,0.6452311278875057,-0.5009845360371932,0.6462063028218652,4
286,28.182462062603072,-2.6371299185303707,-6.631847832621885,-5.3290878238761605,-2.11086785473477,0.5791435136021393,-1.1289475858585556,1.8989059549953657,-2.1131564898617383,0.06679851656197616,-1.0861687442242716,-1.466278870141954,-0.5805361602749902,-1.0428595655072712,0.43552258164260194,1.3121750510503234,-0.10063555794558193,0.39115673968077014,0.1030030005063612,0.00902174451315237,0.7191370445817439,0.09699301171023758,0.8743279441078124,0.3756755418759639,-0.27104264456152377,3
287,-10.93805466941654,2.8228695606118523,-8.007972004985234,-6.15661953116588,7.183914258826814,-2.2172455425929902,6.186334233734984,-1.4326986096995329,-2.2654533111624175,0.6483274869333399,2.233212790248203,-0.4254911809823933,-1.1399079786502677,0.23227487094692856,-0.36272352836412863,-0.45387907342538597,0.9079163171565751,0.6207079559433129,0.4907660892238803,1.488687236236529,-0.24522735263237302,-0.9538701536871196,0.7616527546027037,0.37511601444965625,0.5772882352173033,4
288,6.10413493805167,1.8624940094749054,0.35099603164834764,-12.880284344479868,-1.1807828314215065,1.7262338041993766,-2.2106711142737634,-1.4183176317539856,-0.23038942738265145,-0.14770642221072552,-0.5542054289510019,1.9078215643195575,1.0081187063796018,0.27504130296747026,0.7820872105830291,1.4680152616505235,-0.4397542487811613,-1.3072884960519096,-0.534196342384253,-0.06852588711959254,-0.12704672397112166,-0.42076025314561066,-0.47815564543815914,-0.1211041056219322,-0.26115880226131843,2
289,9.455922534487328,-13.351486991754673,1.7848231184730252,-0.8505521522262225,-3.7024366125197545,-1.3654395369008008,-1.1734205514090938,-1.702158230828475,1.01971146436643,1.1787990077190524,-1.321485305093316,0.003437714785344611,1.3080248372404168,0.17539670974958677,-1.6112352587039154,-0.33685705501027974,0.26553158034368785,0.30242149506514815,-0.7869768046365179,-0.8169368629500279,-1.041852601922081,0.03057203506320336,-0.5366913481108103,-0.1831719225430804,0.001187972473271626,3
290,5.561042424784062,8.891017548890842,16.131983079499808,5.928446354031889,9.961262358429876,-9.03653817387576,1.8831807600920276,-2.221275062149416,0.45364208605482165,-0.1194081587862528,0.15470321062026277,1.8697997841442242,-1.3544361367217757,0.8895128432049733,-1.9029052917759586,-0.35391250054882833,-0.5099926046707204,-0.3523866151246941,-0.7072157547646126,-0.14542679069910389,0.1844957037208259,0.7512544905806852,0.7648401134920617,0.5213329394098805,0.12160356097907897,3
291,24.30031572815651,-6.550064871497943,5.79167678401505,-7.911378216539312,-1.846049608393444,0.9910935086062606,-1.4592265473767783,-0.36894664874949823,-1.8045974391073887,-0.902494922142502,-0.9321003280169665,1.4873231000770266,-2.533316988292108,0.30888020963996093,0.01913583313298988,1.4254629426927432,-0.9252129799900074,-0.7999584576524175,0.2745222146401778,-0.23955211789824607,-0.6615317101740363,0.07168576619775878,-0.21635103447680912,0.6827535548584635,-0.3403029895477413,2
292,12.415955676858271,14.345275531471458,-9.444871036337897,9.090227948022026,5.212514779460285,4.92482358542699,1.5173494282419393,3.351536647103297,-0.9271563854884609,0.05267696766300467,-0.956807987000655,-0.8585443050250838,1.2177650737118242,1.4716240979678696,-0.5272665804881143,-0.24880796053000528,1.1580075819156967,0.3221675428116813,1.786325325438087,-0.26545690977555875,-0.0462937493621878,0.9296503786420964,0.4211876891288073,-0.4947065050791278,-0.10030428655804641,3
293,-6.220097296472766,5.850376285779043,-7.601906476883005,-0.9706588812534926,-3.0274493232408677,4.899320635966196,-2.3051990187757263,-1.133437857770072,1.0997534844203596,-1.8655595413902994,-1.4620052493485387,1.2185403214591095,-0.4077321131092325,-1.479051524539345,2.2928733893169353,1.3188173465203286,-0.6291986901795976,-1.0629670353277207,-0.5904598258235959,-0.9834313157882391,0.14151273674562542,-0.40595715978343266,0.5276980333785781,-0.42248330423958214,-0.3361455731197164,2
294,-29.22161321910443,-22.47787575236392,2.332080457167168,0.5006665063229376,0.36243459659243066,-1.0719488816264549,9.912525940615337,-0.6117237999401856,0.2078110276097094,0.6357336940862123,0.011755134809575376,1.2769814615799187,-0.49193910659526363,1.0007127865202246,-0.1483515561690023,0.3491246623305897,0.6422869353701434,1.1620075860473267,-0.8699357041837051,1.148252666090265,1.1961004096942431,0.44599457848428226,1.0904042396326616,0.859239387024016,0.42811974411924025,4
295,-19.510630975557408,15.443514945833764,-7.43037827253761,1.6375377216224591,7.9570650216149215,10.333383011336275,-1.7833198335524074,0.3881480087011023,-1.794930190619887,0.550617736153974,-1.1954522837787454,-0.8400161747955474,2.045101370315353,0.7503328032129655,0.3003127960152059,-1.0890102389772847,-0.817285922789621,0.9366529713622332,0.10814272415618732,-0.2868687599612244,0.4186884719630875,-0.2389719104211251,-0.49847927106413853,-0.04141660861894684,0.020777974887954534,3
296,-13.756428580496642,-7.915101069036736,2.2330608980840934,-0.5482592397923594,-1.8802005231514853,0.8141991571755033,-3.3507824280793286,-0.6716977633303923,1.5306813562785504,2.393821682323956,0.22533328177261439,-0.5332330429890496,-2.2422241333093296,-0.1034791328384296,0.4336832914162212,0.6689218644471928,-1.1764085112739382,0.7257440696878235,0.9940240707381491,-0.22389805207072902,0.09365623200895748,0.1385305017963533,-0.09907671056097986,0.6815089987981225,0.21911048664854169,3
297,-30.300491949941406,12.515982057256108,-6.901247436439265,-6.739025758966587,9.996007241667014,-6.217503072827293,-0.49390637504535295,-1.8990056880104544,-1.4554407674507372,0.6259651210077597,-1.372186733249907,-0.17708472922479315,1.678536826893262,-0.1733287060623823,-0.11726647826933671,-0.8301989091010644,-0.9536853717104228,1.230741745537702,0.15316363731405938,1.4856231230807113,-0.25983867200221933,-0.25104503123846506,-0.5461412971334547,-0.11409102967677855,0.1625457256928127,3
298,-19.615151928432617,13.186358565008554,-6.496202159059229,5.932559754987451,-2.1187448763355587,-10.407360639364327,-1.1840922425490823,-4.328301722095667,1.1270668674865136,-0.1713897275916621,-0.25970211178533387,1.0763210485371262,-0.018178580240836576,-0.27641045334362124,1.2134636049397234,0.20798620493309583,-0.9536237876999787,2.110931867541554,-0.6144533154031369,0.5106328003276106,0.5238050825629006,-0.5744563562665749,-0.3914843631274865,-0.1523287389003483,0.3316853736891129,3
299,20.05173388859155,2.125926023190029,-5.882313668968902,-7.45196629037931,-1.55964811064036,2.7273534257798153,-3.2507086179964655,-0.6328826899077725,-0.5522718453089716,2.050292747422591,1.9419071734453333,0.17405324653882315,-0.5921909980649596,0.2168790208556471,0.29091279108964707,1.3420712529244312,-0.5880275502617028,-1.0788875452575097,0.7285911782980485,0.2873601578556994,0.7754798229463932,0.6756575129371886,-0.3477358893805187,-0.18162620626404094,0.37403513494985463,3
300,-10.372172331107356,4.8241238225228225,-8.283544750160017,12.177932367879409,-0.03692105202440302,1.2299719056352207,-4.229514094666271,1.1701711354154425,0.691791829301326,-0.06161884106314371,2.190741068745662,-1.2517558612392479,-0.364219824049468,-0.034179248670172024,1.1184159787321257,0.58705445478722,0.27275516988083315,-1.0763634340056503,-0.09297452813747695,-1.3696988777262225,-0.7840414972824816,0.40583411791865687,-0.51035715111073,-0.23040853080306958,0.11236065312561866,3
301,-15.66277659193575,-10.640242841128414,-1.6792214434288097,0.5868176088769758,-1.5295813703727683,-1.4825645217587673,-4.038049142888801,-0.6879692422525051,4.118497155310425,-0.8069078887004648,-1.156142302682234,-0.4837433963871064,1.2333674754396002,0.16129776684801697,-0.29303554362085593,0.8611860679458084,0.9184270978490057,1.3031518533531627,0.4824196190490486,-0.3891729322389146,0.2792349223465973,-0.7436580132006327,-0.10569130334048955,0.7358303566827848,-0.0609064406770447,3
